 -7.789209E+00 -1.400000E+01
 -7.893268E+00 -1.400000E+01
 -7.894469E+00 -1.400000E+01
 -7.998528E+00 -1.400000E+01
 -7.999729E+00 -1.400000E+01
 -8.103787E+00 -1.400000E+01
 -8.104988E+00 -1.400000E+01
 -8.209047E+00 -1.400000E+01
 -8.210248E+00 -1.400000E+01
 -8.314307E+00 -1.400000E+01
 -8.315507E+00 -1.400000E+01
 -8.419566E+00 -1.400000E+01
 -8.420767E+00 -1.400000E+01
 -8.524826E+00 -1.400000E+01
 -8.526026E+00 -1.400000E+01
 -8.630085E+00 -1.400000E+01
 -8.631286E+00 -1.400000E+01
 -8.735345E+00 -1.400000E+01
 -8.736546E+00 -1.400000E+01
 -8.840605E+00 -1.400000E+01
 -8.841805E+00 -1.400000E+01
 -8.945864E+00 -1.400000E+01
 -8.947065E+00 -1.400000E+01
 -9.051124E+00 -1.400000E+01
 -9.052324E+00 -1.400000E+01
 -9.156383E+00 -1.400000E+01
 -9.157584E+00 -1.400000E+01
 -9.261643E+00 -1.400000E+01
 -9.262844E+00 -1.400000E+01
 -9.366902E+00 -1.400000E+01
 -9.368103E+00 -1.400000E+01
 -9.472162E+00 -1.400000E+01
 -9.473363E+00 -1.400000E+01
 -9.577422E+00 -1.400000E+01
 -9.578622E+00 -1.400000E+01
 -9.682681E+00 -1.400000E+01
 -9.683882E+00 -1.400000E+01
 -9.787941E+00 -1.400000E+01
 -9.789141E+00 -1.400000E+01
 -9.893200E+00 -1.400000E+01
 -9.894401E+00 -1.400000E+01
 -9.998460E+00 -1.400000E+01
 -9.999661E+00 -1.400000E+01
 -1.010372E+01 -1.400000E+01
 -1.010492E+01 -1.400000E+01
 -1.020898E+01 -1.400000E+01
 -1.021018E+01 -1.400000E+01
 -1.031424E+01 -1.400000E+01
 -1.031544E+01 -1.400000E+01
 -1.041950E+01 -1.400000E+01
 -1.042070E+01 -1.400000E+01
 -1.052476E+01 -1.400000E+01
 -1.052596E+01 -1.400000E+01
 -1.063002E+01 -1.400000E+01
 -1.063122E+01 -1.400000E+01
 -1.073528E+01 -1.400000E+01
 -1.073648E+01 -1.400000E+01
 -1.084054E+01 -1.400000E+01
 -1.084174E+01 -1.400000E+01
 -1.094580E+01 -1.400000E+01
 -1.094700E+01 -1.400000E+01
 -1.105106E+01 -1.400000E+01
 -1.105226E+01 -1.400000E+01
 -1.115632E+01 -1.400000E+01
 -1.115752E+01 -1.400000E+01
 -1.126157E+01 -1.400000E+01
 -1.126278E+01 -1.400000E+01
 -1.136683E+01 -1.400000E+01
 -1.136804E+01 -1.400000E+01
 -1.147209E+01 -1.400000E+01
 -1.147329E+01 -1.400000E+01
 -1.157735E+01 -1.400000E+01
 -1.157855E+01 -1.400000E+01
 -1.168261E+01 -1.400000E+01
 -1.168381E+01 -1.400000E+01
 -1.178787E+01 -1.400000E+01
 -1.178907E+01 -1.400000E+01
 -1.189313E+01 -1.400000E+01
 -1.189433E+01 -1.400000E+01
 -1.199839E+01 -1.400000E+01
 -1.199959E+01 -1.400000E+01
 -1.210365E+01 -1.400000E+01
 -1.210485E+01 -1.400000E+01
 -1.220891E+01 -1.400000E+01
 -1.221011E+01 -1.400000E+01
 -1.231417E+01 -1.400000E+01
 -1.231537E+01 -1.400000E+01
 -1.241943E+01 -1.400000E+01
 -1.242063E+01 -1.400000E+01
 -1.252469E+01 -1.400000E+01
 -1.252589E+01 -1.400000E+01
 -1.262995E+01 -1.400000E+01
 -1.263115E+01 -1.400000E+01
 -1.273521E+01 -1.400000E+01
 -1.273641E+01 -1.400000E+01
 -1.284047E+01 -1.400000E+01
 -1.284167E+01 -1.400000E+01
 -1.294573E+01 -1.400000E+01
 -1.294693E+01 -1.400000E+01
 -1.305099E+01 -1.400000E+01
 -1.305219E+01 -1.400000E+01
 -1.315625E+01 -1.400000E+01
 -1.315745E+01 -1.400000E+01
 -1.326151E+01 -1.400000E+01
 -1.326271E+01 -1.400000E+01
 -1.336677E+01 -1.400000E+01
 -1.336797E+01 -1.400000E+01
 -1.347203E+01 -1.400000E+01
 -1.347323E+01 -1.400000E+01
 -1.357729E+01 -1.400000E+01
 -1.357849E+01 -1.400000E+01
 -1.368255E+01 -1.400000E+01
 -1.368375E+01 -1.400000E+01
 -1.378781E+01 -1.400000E+01
 -1.378901E+01 -1.400000E+01
 -1.389306E+01 -1.400000E+01
 -1.389427E+01 -1.400000E+01
 -1.399832E+01 -1.400000E+01
 -1.399952E+01 -1.400000E+01
 -1.410358E+01 -1.400000E+01
 -1.410478E+01 -1.400000E+01
 -1.420884E+01 -1.400000E+01
 -1.421004E+01 -1.400000E+01
 -1.431410E+01 -1.400000E+01
 -1.431530E+01 -1.400000E+01
 -1.441936E+01 -1.400000E+01
 -1.442056E+01 -1.400000E+01
 -1.452462E+01 -1.400000E+01
